Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
53,-2.14651395,-0.372907403,106.472969,0.27398517,0.301016217,-0.0985803184,1.09911703,0.558436267,3.17594213,0,0,-1.9867492,13.4146085,-20.854439,73.8056581,-8.38502795,-5.62254086,-18.1045844,-4.9192239,-17.7804765,40.080817,71.3686876,19.884308,-3.32805919,19.5209112,-5.85937255,0.808640236,6.8102971,9.10363386,-3.48091584,-0.259349273,-6.23116237,-0.551739266,-10.5446527,9.90061107,-4.25484585,-0.87491004
54,-2.14821585,-0.375470752,106.470799,0.273398088,0.300577969,-0.100068801,1.10553132,0.561112047,3.1771594,0,0,-1.98023192,13.3962976,-20.8077717,73.812181,-8.36030181,-5.63171936,-18.1173568,-4.92291263,-17.7768394,40.090072,71.3532787,19.8411634,-3.29411187,19.4843919,-5.85957148,0.811502139,6.8090984,9.10292181,-3.47786509,-0.265584089,-6.23210152,-0.549681298,-10.5467615,9.90023028,-4.25759714,-0.88305947
55,-2.15369407,-0.377870817,106.469405,0.283610402,0.299257696,-0.100284931,1.08965743,0.552072398,3.1838024,0,0,-1.96633612,13.3829958,-20.7180777,73.8002964,-8.28364147,-5.62706629,-18.1559764,-4.94268774,-17.7907201,40.1351649,71.3174612,19.9418984,-3.33263008,19.3405532,-5.86253791,0.8002835,6.813617,9.10367911,-3.47855366,-0.232756919,-6.23427309,-0.56322028,-10.5416875,9.89922795,-4.26260922,-0.871216989
56,-2.15782169,-0.391358556,106.473243,0.290444438,0.29973474,-0.105061269,1.16063099,0.467467432,3.19028339,0,0,-1.98911074,13.4695599,-20.8093102,73.802284,-8.30433438,-5.62604347,-18.1521566,-4.92716613,-17.705954,40.0349797,71.3175773,19.8384893,-3.29615922,19.4088619,-5.8607181,0.800146576,6.80394289,9.09589867,-3.46654064,-0.218212871,-6.23679215,-0.562373711,-10.5333291,9.89477638,-4.25278698,-0.887728918
57,-2.16017682,-0.391997164,106.475449,0.28724185,0.29874918,-0.104787435,1.1492932,0.481143018,3.18749731,0,0,-1.9746459,13.4503919,-20.7860893,73.7993948,-8.30774948,-5.60994941,-18.1622534,-4.93693245,-17.7123607,40.1149543,71.2915953,19.9403787,-3.34948293,19.1850212,-5.86214262,0.802711099,6.80925592,9.09392133,-3.46307645,-0.209193807,-6.2381774,-0.56027188,-10.5329653,9.8927222,-4.24105613,-0.879218982
58,-2.1620281,-0.395892188,106.476068,0.293349886,0.300178256,-0.10770944,1.15273626,0.478061482,3.19265283,0,0,-1.97894721,13.4207949,-20.7267281,73.8245026,-8.2283528,-5.63239127,-18.1819636,-4.94870513,-17.7086263,40.0594488,71.3048117,19.8191855,-3.35833507,19.2542008,-5.86112364,0.794980285,6.81198586,9.08494987,-3.44332803,-0.182737869,-6.23814069,-0.567441177,-10.5303127,9.88708302,-4.24383303,-0.887143976
59,-2.16609668,-0.399088347,106.47459,0.304165233,0.299915253,-0.109868374,1.14341401,0.468616131,3.20433437,0,0,-1.97529647,13.386872,-20.6350824,73.8392422,-8.15743921,-5.66533883,-18.1601087,-4.97584233,-17.6963713,40.0746801,71.3151867,19.7098376,-3.32200316,19.2707777,-5.86587532,0.783868901,6.8181198,9.08740447,-3.43445988,-0.162526739,-6.23743974,-0.577631499,-10.5325453,9.87979777,-4.24718537,-0.910449702
60,-2.16888338,-0.400360208,106.475616,0.309642913,0.298890686,-0.109645349,1.13470818,0.460521823,3.2072039,0,0,-1.96211485,13.3600635,-20.5571021,73.8448429,-8.082594,-5.66863738,-18.1542791,-4.98849141,-17.7124922,40.1579504,71.2587284,19.7676979,-3.27654164,19.2036164,-5.86767592,0.778532176,6.81562977,9.08702625,-3.41733574,-0.162920542,-6.23749139,-0.583283481,-10.534649,9.87567831,-4.23242021,-0.908129892
61,-2.17148419,-0.39979443,106.476367,0.3058879,0.298490827,-0.106636854,1.12839303,0.468909882,3.20988176,0,0,-1.97393363,13.4069826,-20.6868501,73.8216818,-8.19212462,-5.64283634,-18.1922003,-5.00010658,-17.6959256,40.0747997,71.2949557,19.6100178,-3.3256904,19.2468823,-5.86747016,0.779410655,6.81289598,9.0807015,-3.41410314,-0.14542588,-6.238714,-0.581228608,-10.5291797,9.87640317,-4.22691166,-0.92018603
62,-2.17561554,-0.400586659,106.475174,0.305889256,0.297430593,-0.10793353,1.12362748,0.472813602,3.21797404,0,0,-1.9685015,13.3787944,-20.6086939,73.824127,-8.1109427,-5.62831664,-18.2021434,-5.01655581,-17.6924439,40.0890679,71.2735499,19.5826356,-3.34439957,19.1147762,-5.86680806,0.778996308,6.81963354,9.0797077,-3.41726146,-0.151568541,-6.2403494,-0.581878756,-10.5212311,9.8754034,-4.22797802,-0.894137716
63,-2.17585303,-0.39855754,106.478453,0.30808638,0.297705667,-0.101952987,1.11232512,0.477786087,3.21671985,0,0,-1.97053476,13.3992892,-20.641875,73.8232185,-8.17740813,-5.65532065,-18.2274578,-5.01729645,-17.6894711,40.0912741,71.2568569,19.4918453,-3.32560609,19.0677418,-5.86480041,0.773643574,6.81140273,9.07104788,-3.41275226,-0.14376593,-6.24336151,-0.587973633,-10.5267669,9.88076937,-4.22488992,-0.878613924
64,-2.18123868,-0.398795493,106.473315,0.295661581,0.29701118,-0.103088756,1.12356206,0.487808695,3.22447233,0,0,-1.97129441,13.3928911,-20.6029975,73.8265927,-8.10554087,-5.64525594,-18.2536771,-5.04377966,-17.6959563,40.1431323,71.249856,19.5405138,-3.35382032,19.0452824,-5.87555113,0.790121246,6.82103117,9.08568924,-3.43477108,-0.151888333,-6.23384877,-0.569507043,-10.5231299,9.8558571,-4.21737928,-0.888035049
65,-2.17918474,-0.39160843,106.477141,0.300288531,0.298137656,-0.0956805912,1.06964861,0.514876682,3.21983228,0,0,-1.9518956,13.3348097,-20.5272183,73.8367628,-8.10153155,-5.65202508,-18.2366512,-5.05587336,-17.7039391,40.1478075,71.2561876,19.4503075,-3.38646158,19.032889,-5.86873119,0.780939924,6.80270577,9.06864792,-3.40791819,-0.180371409,-6.23821113,-0.578919364,-10.5423662,9.86673503,-4.22036791,-0.899742527
66,-2.18313877,-0.391888851,106.478548,0.296972431,0.295804142,-0.0866120273,1.08530735,0.504789239,3.2235955,0,0,-1.96761101,13.357731,-20.5887839,73.8560171,-8.14996443,-5.66990993,-18.2286735,-5.05872283,-17.7017876,40.1179733,71.2256293,19.3499891,-3.32240849,19.1474245,-5.8658275,0.786546922,6.79203829,9.06449687,-3.40275713,-0.180287859,-6.24783358,-0.576775858,-10.5448917,9.89128444,-4.21887466,-0.888781514
67,-2.18629539,-0.387406559,106.477249,0.291125505,0.295389677,-0.0943505594,1.10341557,0.50740232,3.22669385,0,0,-1.97508538,13.3831794,-20.6398994,73.8472062,-8.17895089,-5.6813108,-18.2643049,-5.06711927,-17.7022043,40.1457858,71.1887121,19.2867006,-3.29745589,19.0827614,-5.87194607,0.792861752,6.81255576,9.07792417,-3.4141851,-0.176791923,-6.24173209,-0.567241661,-10.5470458,9.87386319,-4.20460298,-0.894057782
68,-2.18873657,-0.387445046,106.475663,0.294092391,0.296581193,-0.0962278113,1.09434529,0.502076587,3.2195753,0,0,-1.98376164,13.4375955,-20.7735627,73.8294272,-8.32079514,-5.63969232,-18.2803405,-5.07658677,-17.7156785,40.1491668,71.1362358,19.3552927,-3.28051467,19.0140104,-5.87550887,0.790711097,6.80521202,9.07969148,-3.41098665,-0.201527146,-6.23805446,-0.567824628,-10.5556774,9.86037527,-4.20843984,-0.914534902
69,-2.19120905,-0.385739258,106.483078,0.296659435,0.294757378,-0.0874206856,1.09045464,0.505537946,3.21709957,0,0,-1.99219286,13.4537668,-20.8252946,73.8319066,-8.34166393,-5.64528155,-18.3090034,-5.05999026,-17.6916465,40.0899695,71.1080544,19.2593747,-3.25121743,18.8856967,-5.87140478,0.785555318,6.79351831,9.06941888,-3.39131336,-0.188722196,-6.24645004,-0.573627088,-10.5657417,9.8798712,-4.20438826,-0.905129092
70,-2.19125357,-0.385918119,106.480539,0.294502602,0.296053296,-0.0866129282,1.10244685,0.506861455,3.21396771,0,0,-1.99826149,13.4525382,-20.8284928,73.8423499,-8.3323578,-5.66948176,-18.2917503,-5.07715154,-17.7037291,40.1092238,71.0922767,19.2996813,-3.2250578,18.9254467,-5.87474133,0.788743095,6.80277236,9.07309523,-3.40293471,-0.214255617,-6.23754177,-0.565924982,-10.5709224,9.86017378,-4.20546785,-0.923649576
71,-2.19253227,-0.378226885,106.476462,0.273487683,0.29185356,-0.0822124096,1.10575565,0.547867242,3.21365715,0,0,-1.96921035,13.4045135,-20.7463444,73.8194619,-8.25392759,-5.70003832,-18.2851336,-5.08935154,-17.7271105,40.07551,71.1089902,19.2246756,-3.20624554,19.0123267,-5.86581811,0.80866665,6.78837262,9.06709149,-3.42120419,-0.23135094,-6.25048156,-0.552874518,-10.5508357,9.89938334,-4.20751435,-0.855890898
72,-2.19410975,-0.377054419,106.475794,0.271216306,0.291577504,-0.0790968701,1.10113354,0.555604513,3.20643978,0,0,-1.97111682,13.4554983,-20.9104158,73.7822716,-8.45764054,-5.67595422,-18.2738313,-5.08386945,-17.7295387,40.0273025,71.0920308,19.2177652,-3.23234967,19.0201285,-5.8674787,0.812294708,6.78841659,9.06813822,-3.42964417,-0.234140539,-6.24907838,-0.548368728,-10.5659646,9.89648478,-4.20574277,-0.870540747
73,-2.19985358,-0.371032907,106.476903,0.271663424,0.290173854,-0.0750194791,1.08796077,0.564833486,3.20628183,0,0,-1.96613527,13.4433491,-20.8504416,73.7814998,-8.38533445,-5.67175067,-18.2940709,-5.08407308,-17.7458936,40.0899558,71.0517259,19.3317679,-3.26339288,18.9557779,-5.86812928,0.807000457,6.77769319,9.06543432,-3.42803331,-0.234815981,-6.25206787,-0.556191909,-10.5536787,9.90191905,-4.20095096,-0.842798546
74,-2.2018604,-0.366080063,106.481063,0.259236853,0.286529484,-0.0727001478,1.08904581,0.584082933,3.20880558,0,0,-1.96221773,13.4267543,-20.8337282,73.7773812,-8.35767902,-5.67191288,-18.2857859,-5.09050883,-17.7564582,40.1034933,71.0338854,19.2780348,-3.21215366,19.0182571,-5.85959069,0.818009709,6.77380809,9.05324926,-3.42027358,-0.226627838,-6.26990576,-0.548832487,-10.5442394,9.94361564,-4.19317095,-0.833489158
75,-2.20444333,-0.369180995,106.479132,0.266522095,0.289366269,-0.0762652561,1.09166807,0.571490145,3.20919128,0,0,-1.96969123,13.4526774,-20.8559143,73.7641921,-8.38664414,-5.6616057,-18.3243576,-5.09933685,-17.7469113,40.0697248,71.0313173,19.1864863,-3.23896108,19.0682199,-5.87144064,0.814246328,6.77274771,9.06923788,-3.41091344,-0.262805189,-6.25308002,-0.547913933,-10.5565397,9.89943115,-4.195547,-0.870999917
76,-2.20620632,-0.362603972,106.472993,0.249042782,0.288502321,-0.0739351761,1.09915417,0.594542354,3.20532475,0,0,-1.98262697,13.4768887,-20.9937527,73.7599778,-8.57160054,-5.69610157,-18.2386678,-5.06411612,-17.7267178,39.958403,70.9979586,19.1567033,-3.26427227,18.9161526,-5.8645763,0.830935788,6.76801054,9.05955608,-3.43637319,-0.258936393,-6.25945472,-0.532249908,-10.5659304,9.91627184,-4.20408389,-0.854590814
77,-2.20909007,-0.367672462,106.475079,0.261708973,0.287949875,-0.0733284059,1.08971666,0.571361332,3.20046699,0,0,-1.97019368,13.4745297,-20.9279387,73.7646019,-8.50513512,-5.70459278,-18.2320135,-5.08009535,-17.7129447,39.9625831,71.0079717,19.100706,-3.25694903,18.9771291,-5.87284723,0.818431206,6.77174025,9.06925666,-3.42320287,-0.219080025,-6.25505608,-0.542146532,-10.568671,9.90269513,-4.20118106,-0.865094578
78,-2.21107788,-0.366412615,106.47974,0.269535189,0.284346141,-0.0710969165,1.08869437,0.57723823,3.19952592,0,0,-1.97635771,13.4662695,-20.9315723,73.7612482,-8.50702964,-5.68530603,-18.2317266,-5.07379493,-17.7193275,40.0219511,70.9915451,19.1103365,-3.25210984,18.9017221,-5.87604163,0.806791603,6.77147131,9.07525357,-3.39932859,-0.253426058,-6.25824322,-0.556056639,-10.5614822,9.91343987,-4.18937636,-0.844679943
79,-2.21360549,-0.367046217,106.480455,0.26980716,0.284485075,-0.0657032629,1.08210346,0.573602168,3.20248979,0,0,-1.96933436,13.4324208,-20.8157323,73.7702914,-8.36094897,-5.67709871,-18.2506445,-5.07427816,-17.722227,40.0774156,70.9541566,19.120563,-3.23440342,18.8167562,-5.874606,0.805354862,6.76247254,9.06603196,-3.39293638,-0.2396743,-6.26124978,-0.560128019,-10.5487636,9.91561699,-4.18032635,-0.847059944
80,-2.2134345,-0.366615853,106.477404,0.267897504,0.283594536,-0.0641474071,1.08705129,0.573111835,3.19939849,0,0,-1.97379362,13.442649,-20.8532352,73.755627,-8.43276329,-5.6744456,-18.1978933,-5.08072671,-17.7089217,40.0220569,70.9829595,19.1158997,-3.27959153,18.8329489,-5.88158475,0.806641339,6.77140173,9.07852779,-3.39529878,-0.222849569,-6.25524562,-0.555032751,-10.5697442,9.90298968,-4.17580818,-0.874025797
81,-2.21285708,-0.370268128,106.478667,0.277168525,0.282984134,-0.0622758325,1.09673617,0.56184181,3.19449506,0,0,-1.98006031,13.4283423,-20.8235256,73.7761381,-8.37322196,-5.70868534,-18.1561659,-5.06896257,-17.6890578,39.9497833,71.0063939,18.9998121,-3.29562753,18.8871362,-5.88334566,0.796735537,6.75730593,9.0808381,-3.37669505,-0.207349575,-6.25356411,-0.565629203,-10.5686591,9.89999379,-4.16686234,-0.878094669
82,-2.21485589,-0.373049662,106.478786,0.277601969,0.281401305,-0.0530501765,1.1108975,0.558719186,3.19244173,0,0,-1.97304187,13.362501,-20.6372527,73.8064368,-8.16676328,-5.75047329,-18.1531794,-5.06457972,-17.6986952,40.0140246,70.9733085,18.9910968,-3.21545221,18.8500107,-5.88842476,0.794988983,6.75810805,9.08181482,-3.37523275,-0.181153239,-6.25413187,-0.567075389,-10.5754662,9.90215042,-4.17412369,-0.885245024
83,-2.21863948,-0.36623145,106.478393,0.263356802,0.278484415,-0.0534791615,1.10557572,0.584330047,3.19803672,0,0,-1.96922657,13.3047603,-20.4851017,73.8157463,-8.0060088,-5.75622858,-18.1391075,-5.07216635,-17.6965164,39.9877694,70.9896804,18.8985819,-3.21108964,18.8440411,-5.87685228,0.807062569,6.75852469,9.0620585,-3.38593138,-0.155322397,-6.27241372,-0.563513872,-10.5444213,9.94120715,-4.17393586,-0.841236247
84,-2.2191124,-0.368553214,106.481624,0.270776773,0.278036254,-0.0518598258,1.10105243,0.579220959,3.19301034,0,0,-1.96738135,13.3013179,-20.4471787,73.8174129,-7.96536063,-5.75735129,-18.1310787,-5.07951137,-17.7025065,40.0612315,70.9934985,18.9386205,-3.22221815,18.848952,-5.87822814,0.796427378,6.75684062,9.06460616,-3.37689526,-0.156431049,-6.27096274,-0.574471683,-10.5442565,9.93917687,-4.17200932,-0.821665674
85,-2.22241376,-0.368722156,106.48222,0.271768972,0.27734684,-0.0601718507,1.11244348,0.571968472,3.19133161,0,0,-1.97598056,13.3207002,-20.4502079,73.8183213,-7.99158856,-5.78740626,-18.1742967,-5.08521329,-17.6894523,40.0499139,71.0023709,18.9115336,-3.18872611,18.869487,-5.88715562,0.795456797,6.76619115,9.0812556,-3.3920666,-0.147691515,-6.26061884,-0.571428994,-10.5443658,9.91410837,-4.170099,-0.852996872
86,-2.22406946,-0.363887288,106.485033,0.275215504,0.277123203,-0.0653986589,1.1089954,0.575774222,3.18852825,0,0,-1.97087029,13.2681317,-20.2780223,73.8512565,-7.81930984,-5.82269785,-18.1575781,-5.09516403,-17.6900448,40.0960894,71.0078829,18.9350534,-3.19067826,18.8264039,-5.89012035,0.790970804,6.77017016,9.08668047,-3.3821274,-0.13593848,-6.26051468,-0.577554713,-10.549771,9.90805426,-4.1612761,-0.860658424
87,-2.22476702,-0.361635443,106.485856,0.278587132,0.277907221,-0.0596781986,1.10312806,0.574797078,3.17376565,0,0,-1.9708831,13.264568,-20.2327005,73.8671367,-7.75642259,-5.84261639,-18.1879639,-5.07593107,-17.6607928,40.0571675,71.0320891,18.8355888,-3.21653458,18.751335,-5.88465279,0.784451602,6.76405373,9.07059196,-3.37427311,-0.135473467,-6.26692994,-0.584154437,-10.5537675,9.91958021,-4.16700194,-0.881688683
88,-2.22694688,-0.359409512,106.483996,0.263954926,0.275660201,-0.0553177557,1.10630997,0.590031708,3.17573616,0,0,-1.96477542,13.2802749,-20.256374,73.8254589,-7.78964463,-5.81195524,-18.1738903,-5.06292809,-17.6500455,40.0273947,71.0219531,18.8186653,-3.2144407,18.7143683,-5.87611975,0.798918316,6.75323812,9.05633821,-3.38028218,-0.129951646,-6.27619722,-0.573391873,-10.5402122,9.94561518,-4.16781729,-0.857919144
89,-2.22717226,-0.366321602,106.479335,0.284381014,0.278941379,-0.0456330033,1.10431491,0.556161653,3.16016866,0,0,-1.96703493,13.2789917,-20.2435691,73.8421313,-7.77727174,-5.84380228,-18.1628954,-5.04015069,-17.6242855,39.9889817,71.0150204,18.8004987,-3.21995373,18.6875205,-5.89691212,0.778496744,6.75257688,9.09007337,-3.39304054,-0.118524059,-6.2516666,-0.584324338,-10.5964135,9.89027357,-4.19446228,-0.928642551
90,-2.23089661,-0.361571973,106.4803,0.277157737,0.275541703,-0.0414986221,1.10051434,0.58149093,3.15884851,0,0,-1.94550255,13.2794741,-20.240487,73.7908708,-7.76986867,-5.80664306,-18.1300524,-5.04409257,-17.6354306,39.9947157,71.0344113,18.8330872,-3.2599033,18.7040957,-5.88460284,0.782693255,6.74229616,9.06948291,-3.38709316,-0.114747965,-6.26856918,-0.588369784,-10.5739397,9.93137594,-4.19058018,-0.844030808
91,-2.23155729,-0.361047755,106.478858,0.272878766,0.275332971,-0.0444330975,1.11201275,0.574424992,3.14797101,0,0,-1.96570091,13.316241,-20.294886,73.7952831,-7.77273991,-5.78605047,-18.1065053,-5.02305132,-17.6039383,39.8754708,71.0603251,18.7209355,-3.29558826,18.727192,-5.88913809,0.787163347,6.75931272,9.07995188,-3.4092885,-0.128042808,-6.26242372,-0.579004794,-10.5814512,9.91637514,-4.19533313,-0.854482225
92,-2.2351671,-0.356840971,106.480002,0.273337934,0.273202494,-0.0405098762,1.1074315,0.582174696,3.14727839,0,0,-1.96097463,13.2652647,-20.1734709,73.8227814,-7.62241513,-5.84011099,-18.1001003,-5.02919593,-17.6188452,39.9278413,71.0465008,18.7814851,-3.30777246,18.6809618,-5.89436275,0.785974627,6.75267335,9.09210535,-3.41025155,-0.143859592,-6.26309991,-0.58109638,-10.5815109,9.92090185,-4.19083417,-0.868822687
93,-2.23641954,-0.354228262,106.475461,0.275997819,0.273720737,-0.0374549434,1.10220844,0.586187912,3.13491041,0,0,-1.98701793,13.3138709,-20.3408976,73.8209782,-7.79939899,-5.82601305,-18.1180569,-5.01702282,-17.623138,39.867722,71.0507355,18.7606821,-3.33831878,18.7107346,-5.89292201,0.781586871,6.76013832,9.0882147,-3.4061814,-0.164147975,-6.25999345,-0.584636072,-10.5779669,9.91635124,-4.19905473,-0.848146638
94,-2.24045329,-0.345818722,106.477761,0.265080981,0.271196993,-0.0375653269,1.10411182,0.607613682,3.12981274,0,0,-1.99149021,13.3001601,-20.3380818,73.8281636,-7.75428047,-5.84783551,-18.0807436,-5.00508365,-17.6277962,39.76781,71.0391993,18.6754396,-3.30930797,18.7063616,-5.88320649,0.79159043,6.73265151,9.07051427,-3.39377842,-0.169914496,-6.2724769,-0.577047785,-10.5780958,9.94160245,-4.18206763,-0.83502499
95,-2.24215575,-0.341007346,106.480277,0.267159226,0.269890866,-0.0443399316,1.10539152,0.60929759,3.11744348,0,0,-1.99199906,13.3029964,-20.3198145,73.8278699,-7.68501381,-5.84416428,-18.1310821,-4.99329773,-17.6356184,39.7768873,71.0245622,18.6384115,-3.28755553,18.6888746,-5.88700707,0.78901689,6.73798034,9.08160223,-3.39113834,-0.189043068,-6.27052219,-0.580887312,-10.5712178,9.93559273,-4.17100784,-0.818075556
96,-2.24809032,-0.334903295,106.478143,0.259535286,0.269566244,-0.0471050087,1.11135033,0.619137812,3.11431162,0,0,-2.00931081,13.3357488,-20.3943865,73.8197898,-7.75215969,-5.83562996,-18.1361757,-4.9894041,-17.6366737,39.7715563,71.0127801,18.6913932,-3.28493252,18.6534669,-5.89208915,0.793930517,6.7435495,9.08524613,-3.4049731,-0.203521428,-6.27021953,-0.573476343,-10.5666245,9.92872156,-4.16822881,-0.809767645
97,-2.25215051,-0.334344292,106.476378,0.257745312,0.265452663,-0.044946535,1.10180108,0.608144089,3.11340769,0,0,-2.00259247,13.3216872,-20.2962281,73.8167162,-7.64972479,-5.83272627,-18.1436104,-4.99112829,-17.6217241,39.7166928,71.0196991,18.633072,-3.28830301,18.7076713,-5.89035471,0.797760279,6.74094037,9.08588646,-3.40273344,-0.210635817,-6.27349289,-0.572282074,-10.5640051,9.93962254,-4.16972547,-0.809838348
98,-2.25105044,-0.327103492,106.473124,0.249765072,0.266771818,-0.04073451,1.10283991,0.635546754,3.0968797,0,0,-1.99786,13.3039757,-20.3122313,73.8161903,-7.63435174,-5.84532626,-18.1750361,-4.98312288,-17.6505185,39.7488733,70.9891408,18.6472446,-3.23595132,18.6732471,-5.89510554,0.799856346,6.74881088,9.0917314,-3.41636094,-0.215562731,-6.26866011,-0.565535715,-10.5685942,9.9286618,-4.16965546,-0.791794322
99,-2.25548707,-0.323336013,106.467843,0.245289702,0.266294114,-0.0510741027,1.11881967,0.647964358,3.08997779,0,0,-2.01601614,13.3291791,-20.4119042,73.8083219,-7.73830551,-5.8628521,-18.1279607,-4.96677824,-17.6564659,39.7099002,70.9727962,18.6323599,-3.22022715,18.6741146,-5.89417535,0.804715172,6.74609972,9.08853145,-3.42195893,-0.220198615,-6.26753014,-0.560878326,-10.5535319,9.92078488,-4.17241358,-0.789610529
100,-2.25697663,-0.319074094,106.47049,0.242345867,0.26476952,-0.0472261301,1.11102546,0.658873291,3.0849591,0,0,-2.01532543,13.2837643,-20.2776944,73.8318109,-7.57706353,-5.88659512,-18.141785,-4.96921022,-17.6678672,39.7335053,70.9663622,18.6426137,-3.21530899,18.6760168,-5.89272863,0.807154884,6.74327629,9.0847407,-3.41636564,-0.21951665,-6.27250807,-0.560312167,-10.5660457,9.92964535,-4.16538745,-0.803803822
101,-2.26279553,-0.318441121,106.470144,0.237200491,0.261634844,-0.0466392207,1.11294581,0.662072968,3.08540178,0,0,-2.01874523,13.2964317,-20.3184928,73.8158078,-7.65473131,-5.86793675,-18.1146777,-4.97020059,-17.6756587,39.7735132,70.9406397,18.6499937,-3.17391954,18.6383278,-5.89101127,0.812532057,6.74412836,9.08259346,-3.41965288,-0.213320348,-6.27812419,-0.555841969,-10.5577734,9.94324425,-4.1679825,-0.808531327
102,-2.26392653,-0.316848746,106.471395,0.23962831,0.26416928,-0.0447785337,1.10901792,0.66799154,3.07431425,0,0,-2.01328001,13.2694516,-20.2327842,73.8151316,-7.65267628,-5.85125956,-18.1667476,-4.96531018,-17.6735038,39.7296736,70.9550514,18.594478,-3.17519742,18.6488855,-5.8973373,0.806784399,6.73691739,9.08489182,-3.41283059,-0.21721505,-6.27290166,-0.559030973,-10.5599984,9.92545588,-4.15880059,-0.806713216
103,-2.26563923,-0.317119085,106.470442,0.238922397,0.262095365,-0.0479033557,1.1180453,0.660591564,3.06739441,0,0,-2.00602293,13.2564614,-20.1725198,73.8152887,-7.54071411,-5.88433476,-18.1030032,-4.96213969,-17.6759251,39.7538115,70.9424223,18.6038746,-3.16665371,18.6375065,-5.90132485,0.807655195,6.74760791,9.0953753,-3.4163189,-0.238929782,-6.27162484,-0.558715077,-10.5527737,9.92395409,-4.16218238,-0.799353474
104,-2.2694055,-0.3154848,106.472254,0.23571061,0.260256627,-0.0554232916,1.11325104,0.662856625,3.06929534,0,0,-1.99204623,13.2389002,-20.0746739,73.7995041,-7.44509232,-5.85540677,-18.1259116,-4.95911648,-17.6593107,39.6975068,70.957599,18.532646,-3.17163783,18.6414628,-5.91089138,0.811482609,6.76398884,9.11374424,-3.42883906,-0.212921863,-6.2636015,-0.555117862,-10.5380632,9.90288637,-4.15593063,-0.79090549
105,-2.27509048,-0.31851253,106.468177,0.245650981,0.260018641,-0.0522890688,1.10126982,0.638927111,3.06844733,0,0,-2.00621418,13.2449364,-20.1282738,73.8325827,-7.35375647,-5.93624761,-17.9723007,-4.99271247,-17.6506039,39.7726457,70.9878021,18.6004134,-3.18686445,18.6477312,-5.91335538,0.800443689,6.75381954,9.11149797,-3.42763823,-0.192169267,-6.27056787,-0.565943498,-10.5492434,9.91158376,-4.18461529,-0.824097115
106,-2.27661636,-0.322480989,106.472325,0.26307055,0.259527413,-0.06527135,1.10628243,0.620481278,3.06763496,0,0,-1.9957674,13.2302847,-20.0192144,73.8146125,-7.32448655,-5.88360051,-18.0225282,-4.98958339,-17.6405498,39.7414625,70.9976991,18.5292292,-3.18279067,18.6325187,-5.92043273,0.782587814,6.76807543,9.12472463,-3.41218172,-0.184618079,-6.26149054,-0.582020856,-10.5343698,9.88780361,-4.18600267,-0.845528701
