Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
3321,-5.1392667,-4.17670459,104.612303,10.0690154,7.08896601,-3.24263681,4.67595348,19.9962274,2.08858839,0,0,-2.46305309,23.5109028,-26.5630736,65.5752665,-6.59085251,-6.98848905,-22.9740567,-2.89408498,-29.0845779,22.9775179,72.9507985,17.1366731,-2.45921452,9.4960786,-15.0226135,-4.95104234,2.19651285,7.36716754,2.52217542,-5.50754865,-26.7048188,-16.2392307,-0.000258605349,25.8322792,-11.3076317,3.67223883
3322,-5.13457619,-4.18836363,104.610193,10.0729866,7.09912115,-3.22909523,4.67983474,19.9962274,2.05487543,0,0,-2.44063086,23.5615145,-26.5759467,65.5082282,-6.59982439,-6.9419157,-22.923971,-2.86371561,-29.0929893,22.9254753,72.9309704,17.129457,-2.42655426,9.54244363,-15.0278369,-4.94948634,2.17722376,7.35378891,2.54020456,-5.52472444,-26.7054335,-16.2386638,-0.0178924042,25.8227237,-11.306871,3.66528015
3323,-5.13887927,-4.19806354,104.600537,10.0837537,7.13858327,-3.23769206,4.75068429,19.9962274,1.99690996,0,0,-2.40676763,23.5735749,-26.5038609,65.4338679,-6.58964271,-6.92656741,-22.9869333,-2.82538075,-29.0867567,22.7938627,72.9245023,17.0363291,-2.43461197,9.48858759,-15.069571,-4.95446853,2.18298459,7.34829317,2.54025386,-5.57782447,-26.7980679,-16.2330306,0.0415920668,25.8756594,-11.3195863,3.67921245
3324,-5.13767153,-4.20943461,104.603469,10.1116481,7.15178477,-3.22859508,4.7761054,19.9962274,1.95985256,0,0,-2.40663679,23.59878,-26.5459981,65.3981529,-6.5822913,-6.91190385,-23.0294001,-2.77390866,-29.1054271,22.6893232,72.9053163,16.9577734,-2.44173073,9.49389891,-15.0890251,-4.98342597,2.19039236,7.35403907,2.56467157,-5.58095568,-26.8223731,-16.257288,0.0525464696,25.8763253,-11.3265522,3.67897169
3325,-5.14118038,-4.21633534,104.59615,10.1308418,7.17458279,-3.23130327,4.81070159,19.9962274,1.9292055,0,0,-2.43443225,23.6634926,-26.7208065,65.3598082,-6.70677448,-6.91628755,-22.9768247,-2.76162883,-29.1187323,22.6621971,72.9034448,16.9457881,-2.46379203,9.48443227,-15.1113291,-4.99999431,2.19212702,7.34416432,2.54948102,-5.58724629,-26.8919489,-16.2657267,0.0999552428,25.9279104,-11.3521765,3.68451012
3326,-5.14463782,-4.22817394,104.593956,10.1478886,7.19406498,-3.22192117,4.86484279,19.9962274,1.89373526,0,0,-2.43803581,23.6533549,-26.7123729,65.3360801,-6.66644734,-6.93737191,-22.9732883,-2.75291287,-29.1483138,22.575843,72.9234436,16.8379138,-2.45214421,9.52915123,-15.1406204,-5.01321883,2.1838437,7.34758795,2.56644486,-5.58578719,-26.9310261,-16.2747084,0.114468368,25.9412839,-11.3641925,3.69897688
3327,-5.14792241,-4.23772782,104.585433,10.1615913,7.21911363,-3.22731694,4.89713891,19.9962274,1.86701087,0,0,-2.49894509,23.7141829,-26.9214228,65.3417492,-6.84461923,-6.92711852,-22.9145299,-2.76354299,-29.1694669,22.5944365,72.9437497,16.786713,-2.4760806,9.50325542,-15.1669251,-5.02043237,2.18488232,7.34248922,2.58005764,-5.61410686,-26.9953443,-16.2744966,0.155500516,25.97976,-11.3769317,3.6880409
3328,-5.14999032,-4.24967036,104.579604,10.1718142,7.23581026,-3.23017247,4.93232677,19.9962274,1.8425114,0,0,-2.47725177,23.7134401,-26.8697388,65.2874765,-6.73239025,-6.93411135,-22.9467975,-2.76541873,-29.1699587,22.5398616,72.9773884,16.7464491,-2.45648437,9.51100341,-15.1866541,-5.02591786,2.18927563,7.34118209,2.5879892,-5.63543626,-27.0321914,-16.2717612,0.173968227,25.9957051,-11.3848231,3.66002431
3329,-5.15097007,-4.25757915,104.582345,10.1766615,7.24626755,-3.22535912,4.97038885,19.9962274,1.81684739,0,0,-2.4715031,23.6940987,-26.8547585,65.2739596,-6.73642775,-6.95999862,-22.8514753,-2.74135747,-29.1479279,22.4933685,72.9911581,16.7252857,-2.46179911,9.42268736,-15.203803,-5.02704911,2.18270541,7.34704751,2.61023875,-5.61454911,-27.04522,-16.2667068,0.175405875,25.9946686,-11.3815088,3.64145858
3330,-5.15060052,-4.2631574,104.582942,10.1918535,7.25630755,-3.22119441,4.97899105,19.9962274,1.80562988,0,0,-2.5006219,23.7116779,-26.9355016,65.2913219,-6.82406078,-6.94870619,-22.8285771,-2.74091329,-29.1607994,22.5251357,72.9871488,16.7676517,-2.45398836,9.3646521,-15.2101824,-5.0417972,2.1870524,7.33146017,2.6175001,-5.64390356,-27.0924457,-16.2782993,0.204971589,26.0455791,-11.4044514,3.65746513
3331,-5.15585504,-4.27400358,104.583013,10.2042954,7.26892593,-3.22876003,4.99757386,19.9962274,1.80235245,0,0,-2.51986447,23.6659959,-26.827296,65.3245234,-6.72061928,-6.93380698,-22.8816699,-2.77726954,-29.1758361,22.549499,73.0251792,16.6913243,-2.41538776,9.30667574,-15.2286922,-5.04758279,2.19010485,7.33458925,2.62845039,-5.62719649,-27.1219162,-16.277671,0.2331984,26.0511031,-11.4172665,3.63187967
3332,-5.14303334,-4.28485386,104.578865,10.2053396,7.31420282,-3.23938617,5.07254842,19.9962274,1.68505719,0,0,-2.47636939,23.6829467,-26.8209337,65.3090189,-6.69299244,-6.90419939,-23.0113803,-2.693166,-29.1772602,22.5015203,73.0110476,16.7211654,-2.42339295,9.30082739,-15.2635381,-5.04156839,2.19707271,7.31806019,2.61792293,-5.59788473,-27.1772305,-16.2602608,0.260922458,26.0528209,-11.4243836,3.61989354
3333,-5.16894013,-4.29366529,104.570735,10.2425313,7.31821077,-3.24812231,5.0757855,19.9962274,1.75809496,0,0,-2.57219802,23.6677854,-26.8228513,65.344775,-6.70887605,-6.9799099,-23.1300378,-2.77905478,-29.2073881,22.5620853,73.021812,16.803143,-2.40771126,9.31536289,-15.2844829,-5.07838524,2.21154055,7.32694541,2.63171863,-5.61251799,-27.2568381,-16.2890688,0.314081953,26.1210305,-11.4379415,3.63089228
3334,-5.15303761,-4.30408865,104.572666,10.2386203,7.33216995,-3.23857673,5.09281273,19.9962274,1.66899258,0,0,-2.49618463,23.6921777,-26.8043022,65.3158901,-6.68006076,-7.01935083,-23.1655411,-2.70721335,-29.1975219,22.4868474,73.0087117,16.7830315,-2.36582492,9.41352808,-15.2817713,-5.06644906,2.20719271,7.30897519,2.64946773,-5.71124026,-27.2471341,-16.2766499,0.294482726,26.1072353,-11.450947,3.59204515
3335,-5.19364588,-4.3120157,104.559004,10.2769044,7.33188826,-3.26177491,5.0745074,19.9962274,1.79492206,0,0,-2.593127,23.6274753,-26.6326459,65.3545831,-6.49829491,-7.08219796,-23.2568607,-2.83208799,-29.2247539,22.4994832,73.0033978,16.8032557,-2.3774864,9.42643628,-15.3061056,-5.09909309,2.22016857,7.31927255,2.64904682,-5.69151937,-27.3508932,-16.2994934,0.389495539,26.1997655,-11.4703004,3.58248331
3336,-5.18733896,-4.32587825,104.563236,10.2937294,7.32910054,-3.25047186,5.05382644,19.9962274,1.74818244,0,0,-2.55423654,23.6107994,-26.6044338,65.3902025,-6.48196862,-7.09542548,-23.255148,-2.79462611,-29.2472696,22.5528168,72.9970457,16.8918945,-2.42757025,9.51291074,-15.2941442,-5.11085852,2.21134866,7.30494623,2.67236189,-5.66014746,-27.332899,-16.3168455,0.372666033,26.1828233,-11.4831548,3.58591292
3337,-5.1894512,-4.3410439,104.559171,10.3046806,7.34123493,-3.24725164,5.0784561,19.9962274,1.71536829,0,0,-2.56009001,23.6177201,-26.6170952,65.4117176,-6.50608431,-7.14360478,-23.2880013,-2.78038645,-29.2638191,22.5229757,72.9907141,16.9278281,-2.4216154,9.58725735,-15.3058665,-5.1158134,2.21492597,7.29934462,2.68799384,-5.68307939,-27.3507515,-16.3193454,0.387145901,26.1832331,-11.4828278,3.59079779
3338,-5.19078486,-4.35479246,104.562807,10.3166446,7.34335612,-3.23625104,5.08560176,19.9962274,1.69206261,0,0,-2.54357248,23.590816,-26.5682218,65.4238071,-6.42674484,-7.15080166,-23.294478,-2.76977554,-29.2798223,22.545698,72.9816573,16.9943798,-2.44893807,9.58042631,-15.3080727,-5.12472807,2.20236056,7.29276715,2.70745775,-5.66531065,-27.355034,-16.3276884,0.372089176,26.1843242,-11.4837405,3.60370215
3339,-5.19548431,-4.36239429,104.557586,10.3190218,7.35876692,-3.24272132,5.10603214,19.9962274,1.66679209,0,0,-2.54718629,23.5955254,-26.5969667,65.4468316,-6.48617431,-7.15989606,-23.2742435,-2.77147412,-29.2870076,22.587357,72.9656541,17.0631769,-2.46402212,9.58728809,-15.3250116,-5.12159899,2.20644117,7.28468618,2.71168457,-5.68768934,-27.3972394,-16.318244,0.396705311,26.2102772,-11.4866365,3.5880512
3340,-5.19812927,-4.37407419,104.551542,10.3258516,7.36565417,-3.23169144,5.12250271,19.9962274,1.64264406,0,0,-2.55033223,23.6161457,-26.686116,65.4408006,-6.59642338,-7.14532215,-23.194385,-2.77217507,-29.3038099,22.582762,72.9632021,17.0670889,-2.44855814,9.63798773,-15.3340513,-5.12448432,2.19453637,7.27820945,2.71547084,-5.68458886,-27.419721,-16.3202316,0.402500353,26.2331652,-11.4959443,3.58593981
3341,-5.20133413,-4.3853458,104.54911,10.3205814,7.36940191,-3.23171868,5.12416416,19.9962274,1.63905682,0,0,-2.57219353,23.6797758,-26.8157393,65.4252687,-6.72608215,-7.1097185,-23.1264024,-2.79800727,-29.3230335,22.6278242,72.9547122,17.1641424,-2.48292894,9.62780221,-15.3386412,-5.11237995,2.19098467,7.27268127,2.72932118,-5.68832113,-27.4268825,-16.3075548,0.400622531,26.2364898,-11.482815,3.55963483
3342,-5.19857071,-4.39907536,104.545677,10.3260879,7.36364665,-3.21737626,5.11899285,19.9962274,1.61914725,0,0,-2.5060551,23.686717,-26.7722737,65.3585788,-6.71660099,-7.06871645,-23.0875352,-2.79835155,-29.3187953,22.6043198,72.9712276,17.1724975,-2.49574387,9.65081739,-15.3265125,-5.11151891,2.17240698,7.26619515,2.74250345,-5.69851818,-27.4045614,-16.3116836,0.373081528,26.2289766,-11.4974077,3.56903872
3343,-5.2064769,-4.40503731,104.546201,10.3306913,7.37411817,-3.22585044,5.12427643,19.9962274,1.6126368,0,0,-2.53359293,23.7176646,-26.8998958,65.3817058,-6.8858582,-7.07208288,-23.0367732,-2.81703981,-29.3158105,22.5568688,72.9616038,17.1593767,-2.52731428,9.67102877,-15.3389673,-5.11200813,2.17515656,7.25739872,2.75222601,-5.65683951,-27.4461146,-16.3074455,0.395238635,26.2589867,-11.488712,3.56019085
3344,-5.21277785,-4.41760905,104.546213,10.3418442,7.36119175,-3.22038799,5.09668759,19.9962274,1.63858191,0,0,-2.50734537,23.7239859,-26.8731966,65.333512,-6.86130154,-7.02458361,-23.036389,-2.85334418,-29.3046193,22.549137,72.9734064,17.1495856,-2.56188998,9.64216098,-15.3258978,-5.1181156,2.17612708,7.25172283,2.76900245,-5.65767792,-27.4260082,-16.3150133,0.387375966,26.2481933,-11.5049038,3.5356788
3345,-5.21741845,-4.43405844,104.546106,10.3529388,7.35754554,-3.2190996,5.08909967,19.9962274,1.6503562,0,0,-2.4889013,23.7085377,-26.8398328,65.3153437,-6.84133305,-7.00283757,-23.0168342,-2.89675879,-29.2984584,22.5332893,72.996793,17.1498383,-2.58326719,9.65390122,-15.3226978,-5.12413342,2.18351799,7.25093651,2.79244301,-5.73377305,-27.4134236,-16.3177591,0.387823104,26.2320433,-11.5111936,3.52774425
3346,-5.22674732,-4.44446877,104.543519,10.3612722,7.35786911,-3.22484157,5.08818742,19.9962274,1.65975144,0,0,-2.51342168,23.7424035,-26.9543717,65.3088618,-6.92913769,-6.98632089,-22.9942451,-2.93811686,-29.2933734,22.5310404,73.0193189,17.1356247,-2.63443982,9.6423138,-15.3262188,-5.12537011,2.18415683,7.24557822,2.81257884,-5.68346743,-27.4191763,-16.3190004,0.392834488,26.2251141,-11.5060445,3.5442985
3347,-5.23423888,-4.45324183,104.543328,10.3653468,7.36615866,-3.23285226,5.10066233,19.9962274,1.64726212,0,0,-2.52009562,23.7815456,-27.0700546,65.2818006,-6.95721831,-6.98239097,-22.9505899,-2.96291771,-29.2981477,22.5511861,73.0146129,17.1303108,-2.630159,9.62597257,-15.3342391,-5.12494066,2.19838262,7.24246622,2.82532931,-5.71983349,-27.4439852,-16.311033,0.403976554,26.2372565,-11.5030306,3.5362139
3348,-5.24565242,-4.4615671,104.53819,10.3767888,7.38726521,-3.25317927,5.13295632,19.9962274,1.63832258,0,0,-2.54260707,23.776131,-27.1298051,65.2904886,-6.93623554,-6.98541589,-22.8833638,-2.9982571,-29.3108894,22.5086955,72.994177,17.0039984,-2.55266282,9.51207063,-15.3566968,-5.12584908,2.19457222,7.22820222,2.82340405,-5.68487189,-27.5145291,-16.3039792,0.462606738,26.2791921,-11.5117485,3.50192742
3349,-5.24419807,-4.4721771,104.53676,10.3799565,7.39412446,-3.25551614,5.14476998,19.9962274,1.60441069,0,0,-2.53934331,23.7713942,-27.2035114,65.3118603,-6.92208339,-6.99540163,-22.8206968,-2.98971403,-29.3111797,22.5375001,72.9690556,17.078608,-2.55876282,9.48757843,-15.3534234,-5.12209119,2.19458354,7.2148253,2.83503266,-5.75817518,-27.5249264,-16.2980557,0.466808799,26.2870041,-11.5327915,3.48762522
3350,-5.25767431,-4.48143445,104.53397,10.385615,7.40049121,-3.26426348,5.17115415,19.9962274,1.62528791,0,0,-2.59221986,23.7715701,-27.2616329,65.3320093,-6.94142691,-7.02266433,-22.8079739,-3.03991827,-29.3023756,22.4480246,72.9743353,16.97441,-2.54326149,9.46501746,-15.3698005,-5.11997554,2.20093988,7.21633221,2.84851246,-5.73837319,-27.5577745,-16.2902795,0.485983594,26.3055481,-11.5321016,3.48700794
3351,-5.25587052,-4.49153446,104.541075,10.3982751,7.4078084,-3.27211203,5.19335525,19.9962274,1.59708947,0,0,-2.58730212,23.7110205,-27.2332415,65.3930849,-6.91954853,-7.02960892,-22.8159891,-3.04904255,-29.3141508,22.4856555,72.9610028,17.0688476,-2.52905427,9.44891443,-15.3782956,-5.1300902,2.215155,7.22438073,2.86862161,-5.74604818,-27.5570044,-16.2945262,0.497470745,26.2818678,-11.5080022,3.49701609
3352,-5.26870415,-4.49755564,104.530275,10.4032574,7.4318623,-3.29261901,5.23921485,19.9962274,1.59041318,0,0,-2.58678879,23.6741836,-27.2026866,65.3842671,-6.93770446,-7.04023029,-22.7941427,-3.07770885,-29.303383,22.4404738,72.9488109,17.0346796,-2.49785738,9.43251173,-15.405589,-5.1253842,2.21226839,7.20838528,2.85607925,-5.73083052,-27.6301216,-16.2800171,0.54476036,26.3211448,-11.5297623,3.49387399
3353,-5.27464859,-4.50475551,104.533803,10.4066904,7.43098327,-3.29852318,5.23310226,19.9962274,1.59558171,0,0,-2.57755779,23.6433043,-27.1394852,65.4089924,-6.92108106,-7.04883292,-22.741289,-3.10748997,-29.297772,22.4055938,72.9389549,16.970901,-2.45953212,9.4444159,-15.4024027,-5.12314987,2.22161529,7.20192222,2.86366012,-5.74913842,-27.6448594,-16.2749713,0.549186429,26.3379386,-11.5384913,3.46965136
3354,-5.27814403,-4.51502688,104.535127,10.406402,7.42793881,-3.29499468,5.23645759,19.9962274,1.58905536,0,0,-2.57270281,23.6227983,-27.105604,65.4239232,-6.89648982,-7.07856558,-22.7634359,-3.11761146,-29.2933802,22.3537407,72.9127134,16.8731337,-2.35150414,9.39917102,-15.4010623,-5.11472185,2.2104554,7.19496567,2.87468618,-5.75761981,-27.6399997,-16.268107,0.545459921,26.3382101,-11.5448946,3.46498165
3355,-5.28322458,-4.5196604,104.532266,10.4099414,7.43035129,-3.30893254,5.23116035,19.9962274,1.59065778,0,0,-2.5212559,23.5921479,-26.9233746,65.3934879,-6.70428701,-7.08424916,-22.833739,-3.15582103,-29.2860104,22.4224677,72.9400956,16.9838272,-2.42349519,9.45996739,-15.4003827,-5.11426166,2.2271217,7.19067289,2.8706824,-5.75980632,-27.6433824,-16.2626104,0.545786649,26.3264331,-11.5413309,3.45669663
3356,-5.29177599,-4.52486202,104.532039,10.4200109,7.43235087,-3.32089166,5.2408541,19.9962274,1.59665021,0,0,-2.53407382,23.5713158,-26.9029182,65.4079405,-6.61015335,-7.08407712,-22.8261012,-3.17519059,-29.3046842,22.4562481,72.9158279,17.0587987,-2.40317026,9.46069224,-15.4039754,-5.1204528,2.23914134,7.19202356,2.86988135,-5.76829881,-27.6677337,-16.2637425,0.576587868,26.3427573,-11.5518178,3.47036661
3357,-5.30074909,-4.5275867,104.534912,10.4198813,7.41920114,-3.32128936,5.21434784,19.9962274,1.62877675,0,0,-2.55296975,23.5987919,-26.9071699,65.4026335,-6.56347711,-7.07822962,-22.8289972,-3.21027599,-29.2915395,22.4475055,72.9197826,17.055568,-2.41679819,9.51148921,-15.3916435,-5.1167598,2.23945638,7.18824305,2.87490026,-5.78095515,-27.6658571,-16.2616371,0.565962495,26.3618528,-11.5496245,3.44225633
3358,-5.30850701,-4.53252681,104.532254,10.4212096,7.42693047,-3.33286408,5.21578944,19.9962274,1.62932754,0,0,-2.54940717,23.5514399,-26.7669376,65.4316823,-6.39656437,-7.11323477,-22.8769536,-3.23211723,-29.2886742,22.4140342,72.9231157,16.9686522,-2.40145524,9.51093341,-15.3965288,-5.11285251,2.23992767,7.17499761,2.8775572,-5.77832894,-27.689814,-16.2517965,0.59275023,26.3689818,-11.5696387,3.42197493
3359,-5.31348772,-4.53904718,104.535782,10.4317959,7.41826398,-3.33267808,5.1993957,19.9962274,1.64104366,0,0,-2.56365025,23.5858299,-26.8508431,65.4165124,-6.48056032,-7.0854312,-22.8957281,-3.25995964,-29.3193759,22.4814635,72.9112995,16.9794149,-2.39920384,9.50619155,-15.3887714,-5.12156783,2.25230482,7.17501298,2.89790861,-5.78228917,-27.6749703,-16.260172,0.586613732,26.3609085,-11.5696344,3.41101568
3360,-5.32193258,-4.54337783,104.533017,10.438962,7.41204063,-3.33427475,5.18598334,19.9962274,1.65911271,0,0,-2.58048965,23.5799577,-26.8542718,65.4330483,-6.48114559,-7.09075235,-22.8822778,-3.29056316,-29.3303486,22.5263088,72.9059378,17.0609263,-2.42988953,9.56178416,-15.3842139,-5.1258606,2.25040817,7.17224419,2.90121527,-5.78783315,-27.6728785,-16.2632234,0.58818681,26.3563613,-11.5736838,3.41275311
3361,-5.33078574,-4.547121,104.530311,10.4478651,7.41609474,-3.3489145,5.18139175,19.9962274,1.65945967,0,0,-2.5864142,23.5888813,-26.8745387,65.4454724,-6.52310258,-7.08518489,-22.8989195,-3.31949862,-29.3522735,22.5552773,72.9089021,17.0645907,-2.43846867,9.58878219,-15.3863296,-5.13266646,2.25921676,7.16440826,2.90799402,-5.79334682,-27.7037783,-16.2642292,0.623065811,26.3786619,-11.5734951,3.4056924
3362,-5.33863157,-4.55639809,104.531348,10.4554388,7.40680511,-3.34623791,5.16292036,19.9962274,1.67965205,0,0,-2.57809247,23.5804563,-26.8046932,65.4306509,-6.47841436,-7.07863901,-22.946975,-3.36592469,-29.3789147,22.62354,72.9055621,17.1087189,-2.44236871,9.56248511,-15.3784014,-5.13725251,2.26648515,7.16233102,2.9351325,-5.8234799,-27.6918426,-16.2673164,0.617218422,26.3722176,-11.5729504,3.38242622
3363,-5.34517951,-4.56153341,104.525697,10.4644917,7.41539705,-3.35382475,5.16591198,19.9962274,1.6665017,0,0,-2.56905634,23.6093668,-26.833117,65.4013016,-6.54023569,-7.07853869,-22.9965178,-3.37409424,-29.3823332,22.6213099,72.9051865,17.0723242,-2.45782266,9.53743966,-15.3871236,-5.1431175,2.26633169,7.15231412,2.93504072,-5.79784023,-27.720263,-16.2691418,0.641787466,26.3877153,-11.5845037,3.38878897
3364,-5.35590239,-4.56737466,104.526007,10.4837183,7.41057204,-3.35199481,5.14714177,19.9962274,1.68493552,0,0,-2.59863277,23.6397509,-26.9470787,65.3844242,-6.69613134,-7.05625477,-22.9642571,-3.3924143,-29.4015328,22.6803825,72.9040254,17.1417445,-2.5218226,9.53293344,-15.3844854,-5.16352013,2.27516739,7.14617464,2.96300949,-5.7827771,-27.7284404,-16.2906278,0.649337173,26.3861973,-11.5820619,3.40720678
3365,-5.36431521,-4.57282811,104.517019,10.4897753,7.44102029,-3.36249367,5.19986143,19.9962274,1.64700087,0,0,-2.6334377,23.659736,-27.0384137,65.3764944,-6.77224654,-7.05605798,-22.9900377,-3.37654713,-29.4265928,22.6615039,72.8758235,17.1381553,-2.50537208,9.47852416,-15.4201049,-5.16895099,2.28350598,7.13813294,2.95204276,-5.72340141,-27.7892069,-16.2822079,0.69290108,26.4008122,-11.5714171,3.4068164
3366,-5.36657795,-4.58256379,104.513335,10.5057123,7.43194058,-3.3517147,5.17576069,19.9962274,1.64577389,0,0,-2.64374894,23.7160134,-27.1285944,65.3481969,-6.86321954,-7.05530153,-23.045159,-3.37561673,-29.4318828,22.6595658,72.8977484,17.0925433,-2.53244845,9.424698,-15.4060108,-5.18378701,2.28788563,7.12830345,2.97580798,-5.74722639,-27.7683748,-16.3011122,0.678382232,26.3818823,-11.5908959,3.39609193
3367,-5.37259243,-4.58438322,104.509556,10.5145538,7.45038218,-3.35816013,5.21436876,19.9962274,1.61436163,0,0,-2.66080051,23.7341612,-27.196688,65.3343521,-6.9483476,-7.05122049,-23.055394,-3.36529866,-29.4421554,22.6184856,72.9098925,17.0912455,-2.56509654,9.40208922,-15.4306336,-5.19100695,2.28722694,7.12757902,2.97134723,-5.70650907,-27.8112479,-16.3038186,0.711583142,26.3944498,-11.5887973,3.39815465
3368,-5.37844077,-4.58776839,104.503202,10.5129873,7.47214733,-3.36316589,5.24947806,19.9962274,1.57741543,0,0,-2.69583362,23.8063375,-27.3774455,65.3012667,-7.08284683,-7.02169487,-23.0863843,-3.34892926,-29.4346832,22.5382855,72.9284774,17.0159086,-2.56624358,9.4146303,-15.4530315,-5.18556201,2.28648245,7.11705114,2.96607432,-5.71411193,-27.8530914,-16.2904861,0.742186818,26.409828,-11.6013487,3.38762143
3369,-5.38608432,-4.59039696,104.501462,10.5243542,7.48016064,-3.37444362,5.24441604,19.9962274,1.56701242,0,0,-2.67866017,23.8074354,-27.3734533,65.2836379,-7.11019278,-7.04384005,-23.055669,-3.34561278,-29.4347856,22.5270243,72.9412977,17.0078609,-2.60131981,9.39418327,-15.4559924,-5.1984049,2.30423326,7.10995884,2.96803309,-5.71771229,-27.8876129,-16.2951802,0.770405691,26.4299344,-11.5946559,3.39581787
3370,-5.39218746,-4.59451005,104.5048,10.529908,7.4775144,-3.37156731,5.25034592,19.9962274,1.56533262,0,0,-2.67256679,23.7862755,-27.3061452,65.2781396,-7.04658749,-7.0896275,-23.0662165,-3.33097013,-29.42606,22.4566545,72.9440229,17.003353,-2.60946395,9.41061756,-15.455907,-5.20538791,2.31250312,7.11108198,2.99075713,-5.7190318,-27.8612244,-16.3003694,0.749700346,26.3884307,-11.5998187,3.38463386
3371,-5.39762601,-4.59608287,104.49872,10.5277484,7.50911109,-3.38744556,5.28346252,19.9962274,1.52721952,0,0,-2.6988453,23.8233549,-27.38306,65.275271,-7.09466733,-7.06965005,-23.0580117,-3.30799082,-29.4362234,22.4206833,72.9210803,16.9403513,-2.58881117,9.38302104,-15.4792902,-5.20068277,2.31909298,7.08401053,2.98427208,-5.7032404,-27.9295263,-16.2843065,0.797496089,26.4156525,-11.6087987,3.37311539
3372,-5.40549606,-4.59764451,104.494917,10.534048,7.51603086,-3.39710558,5.28360596,19.9962274,1.52304798,0,0,-2.6924738,23.8479504,-27.4090744,65.2445693,-7.11756511,-7.07554664,-23.0404171,-3.32154511,-29.4462979,22.4217489,72.949774,16.8649255,-2.6057383,9.40023141,-15.4843872,-5.20509635,2.32594622,7.0773131,2.98464966,-5.73547932,-27.9632675,-16.2847317,0.8172824,26.4416686,-11.6154573,3.36851462
3373,-5.40966727,-4.60011549,104.494667,10.5533567,7.52105532,-3.39918289,5.28172168,19.9962274,1.51548067,0,0,-2.69658131,23.8674523,-27.469957,65.2186828,-7.14413412,-7.04577726,-23.0155501,-3.31952893,-29.4619117,22.4485283,72.9573691,17.0242909,-2.65766865,9.47896727,-15.4895081,-5.22940115,2.34197091,7.07193176,2.98778216,-5.71830865,-27.9710675,-16.3018977,0.839039327,26.4238999,-11.6187622,3.3776152
3374,-5.41702248,-4.59872037,104.486752,10.555527,7.54203675,-3.40308273,5.3210196,19.9962274,1.48480671,0,0,-2.71050252,23.8517685,-27.4537746,65.2293311,-7.08352686,-7.06848977,-22.997346,-3.31368933,-29.4799058,22.4399274,72.9589128,16.9201766,-2.61427902,9.3967002,-15.5127069,-5.23038256,2.34593199,7.06262264,2.9825037,-5.69901678,-28.0199461,-16.2968553,0.860151442,26.4468937,-11.6300918,3.36395482
3375,-5.42373434,-4.60055918,104.488075,10.5655161,7.54231095,-3.4008443,5.32163432,19.9962274,1.48044126,0,0,-2.7252681,23.8744106,-27.5021358,65.2154248,-7.09916672,-7.06608341,-23.0140253,-3.30441863,-29.4988699,22.4027678,72.9311685,16.8380555,-2.52555721,9.36623841,-15.516624,-5.24437036,2.35482298,7.05946154,3.00696901,-5.69541727,-28.031501,-16.3059411,0.869510029,26.450857,-11.6196954,3.34624137
3376,-5.42866811,-4.6021983,104.486525,10.5728185,7.54875443,-3.40438162,5.33895269,19.9962274,1.48036965,0,0,-2.73958183,23.8772929,-27.5380677,65.2114428,-7.11204162,-7.07913975,-23.0011094,-3.31439583,-29.5169323,22.3979713,72.941366,16.8681101,-2.52756849,9.39508742,-15.5272944,-5.24964796,2.35255898,7.06093772,3.01121504,-5.68542556,-28.0438329,-16.3096943,0.879459533,26.4425497,-11.6209522,3.34456178
3377,-5.43431751,-4.59979922,104.487085,10.5929434,7.54314445,-3.4020262,5.31859275,19.9962274,1.49692486,0,0,-2.75528636,23.8743354,-27.5591627,65.2223506,-7.13522755,-7.08203788,-23.0332728,-3.33465865,-29.5360568,22.4510162,72.9506346,16.9257671,-2.54936853,9.41979136,-15.5228036,-5.27475318,2.35296303,7.0543658,3.02556399,-5.6731547,-28.0534464,-16.3361442,0.890996576,26.4517483,-11.6276321,3.36592597
3378,-5.44079281,-4.59803157,104.48854,10.5995296,7.54934087,-3.40613542,5.32539989,19.9962274,1.49092998,0,0,-2.74379478,23.8571029,-27.5078509,65.2203016,-7.09892809,-7.06923,-23.0299431,-3.33659928,-29.5579271,22.4619787,72.9284296,16.8734923,-2.47215133,9.35156972,-15.5322019,-5.28403412,2.36140365,7.05132081,3.03733603,-5.69645674,-28.083238,-16.3381506,0.913267689,26.4726879,-11.6217778,3.37194999
